14,12,3,1,4,9,4,4,0
34,5,3,3,0,9,1,3,0
7,2,2,2,0,2,0,3,0
20,3,3,2,0,2,1,1,0
9,4,0,3,2,0,0,2,0
31,5,1,0,1,2,2,3,0
43,11,4,2,1,3,2,2,0
18,4,2,0,1,1,6,0,0
16,7,10,0,3,1,5,1,0
22,2,4,3,3,6,2,1,0
15,1,2,2,0,4,1,0,0
0,2,1,2,1,3,1,4,0
2,4,0,3,1,3,2,6,0
1,2,1,1,1,0,0,3,0
3,2,1,1,1,6,1,1,0
6,3,0,1,3,3,2,1,0
17,6,6,1,1,5,3,5,0
29,3,4,2,2,4,6,9,0
17,5,3,0,0,2,1,1,0
5,1,1,3,1,1,3,0,0
17,4,1,2,1,5,2,5,0
8,5,6,2,1,5,0,2,0
2,0,5,3,2,8,2,2,0
10,2,2,0,0,13,0,5,0
32,4,4,2,1,1,1,8,0
10,6,6,3,3,7,6,6,0
8,0,4,5,4,5,3,4,0
16,0,3,3,0,8,3,1,0
12,2,7,3,1,10,1,1,0
5,1,3,0,1,1,3,3,0
15,3,2,0,2,2,2,0,0
47,12,8,7,3,1,4,8,0
25,8,5,1,1,7,3,2,0
13,1,2,1,0,3,1,0,0
14,1,1,1,0,0,2,0,0
11,4,3,2,2,0,5,7,0
1,0,2,0,1,6,3,1,0
30,3,4,3,2,4,1,1,0
17,3,2,2,1,0,0,5,0
3,1,3,3,0,5,1,0,0
15,2,2,1,0,16,2,2,0
5,3,2,2,1,1,2,2,0
8,3,4,3,1,2,6,1,0
14,3,2,3,3,4,1,2,0
22,0,1,1,2,2,2,3,0
19,2,2,3,1,3,1,3,0
4,2,3,1,2,6,3,4,0
4,5,3,1,2,5,4,3,0
5,5,3,1,2,2,1,2,0
7,6,8,8,2,6,5,7,0
41,5,0,1,1,2,3,1,0
2,1,0,1,1,2,1,3,0
1,1,5,4,1,1,2,3,0
9,2,2,0,1,3,0,0,0
4,7,2,4,3,11,4,1,0
12,5,2,3,0,3,2,0,0
1,0,2,0,3,5,2,1,0
7,0,1,3,2,2,2,0,0
27,5,0,0,1,1,4,1,0
12,0,2,3,1,4,3,1,0
21,6,2,1,2,22,8,8,0
11,2,1,0,1,1,2,2,0
7,2,2,0,2,5,1,1,0
13,6,5,5,3,3,3,2,0
18,5,4,2,1,8,2,0,0
3,1,0,1,2,2,1,4,0
6,2,1,3,0,6,0,2,0
32,7,1,1,2,11,1,1,0
9,5,4,3,2,3,4,3,0
4,2,3,2,3,5,3,3,0
2,0,5,0,0,6,2,2,0
12,5,1,0,2,9,1,7,0
6,2,3,0,2,9,3,2,0
16,2,2,3,2,6,5,3,0
8,3,0,0,1,2,1,2,0
26,4,2,2,0,6,0,5,0
18,5,4,1,1,1,2,5,0
20,0,2,4,2,15,5,2,0
15,2,2,2,2,25,9,6,0
4,3,7,4,1,2,3,2,0
31,5,2,0,1,4,1,2,0
35,6,5,1,1,1,0,4,0
12,5,2,3,0,7,0,4,0
21,4,3,1,1,8,2,0,0
18,2,1,1,2,2,0,1,0
12,4,4,1,1,0,2,3,0
2,4,1,1,1,1,1,10,0
14,4,4,0,2,4,3,1,0
2,2,1,4,3,0,1,2,0
20,5,3,1,2,4,2,6,0
28,2,6,2,1,0,3,5,0
28,3,5,0,2,3,6,11,0
10,2,3,2,1,0,1,1,0
33,2,2,3,0,8,2,2,0
17,5,2,1,1,1,0,2,0
4,4,2,0,1,2,0,2,0
2,1,1,1,1,2,1,2,0
4,0,2,1,1,2,1,1,0
5,2,1,2,2,7,2,3,0
4,3,6,2,2,10,4,2,0
20,0,0,1,2,2,7,6,0
26,0,7,3,4,6,4,4,0
19,0,4,2,1,10,3,4,0
16,2,4,1,1,11,6,4,0
14,0,2,0,0,2,2,1,0
5,2,0,2,2,4,2,1,0
2,1,2,3,2,1,1,2,0
9,3,2,1,2,9,1,1,0
27,7,2,3,1,2,3,6,0
17,2,1,0,1,15,1,1,0
9,1,2,0,1,23,5,2,0
8,2,6,6,2,1,0,1,0
4,2,2,3,3,1,1,2,0
0,0,1,2,2,2,1,2,0
3,2,2,0,0,9,2,1,0
7,7,1,1,2,1,2,3,0
9,2,2,3,3,7,3,0,0
2,5,2,2,2,2,0,1,0
3,1,4,2,0,6,2,1,0
5,1,2,4,2,1,0,0,0
14,4,5,0,3,9,3,3,0
25,1,6,8,4,4,4,2,0
28,5,3,0,1,8,3,7,0
1,3,1,3,0,5,4,1,0
28,5,4,0,1,2,2,4,0
11,0,0,0,1,2,1,1,0
39,5,4,1,1,1,1,6,0
35,4,5,1,1,2,2,7,0
14,1,1,0,1,5,1,0,0
3,1,2,1,0,1,1,9,0
32,4,6,4,3,2,5,9,0
10,1,4,1,0,1,6,4,0
5,4,2,1,3,1,4,1,0
2,1,2,1,0,0,0,4,0
4,3,2,1,1,0,1,0,0
2,4,2,1,2,2,2,4,0
2,4,2,1,1,2,1,2,0
7,5,3,1,0,4,2,1,0
3,2,3,1,0,4,1,1,0
15,7,6,7,5,8,11,10,0
8,7,6,7,2,6,1,6,0
4,5,1,2,1,1,6,4,0
25,4,6,5,0,1,1,2,0
19,6,6,2,0,0,2,0,0
16,4,3,2,0,13,3,1,0
16,7,5,4,0,3,0,0,0
11,9,3,3,3,0,3,6,0
5,6,2,2,0,1,1,0,0
12,5,6,1,1,1,3,2,0
2,1,4,4,3,7,2,1,0
12,2,4,0,1,1,1,3,0
9,2,2,1,1,1,0,1,0
7,3,2,1,1,5,2,0,0
14,4,0,1,0,12,0,5,0
42,8,1,1,1,5,8,11,0
13,1,3,2,2,0,1,3,0
0,2,2,1,1,1,0,0,0
17,1,3,0,1,5,1,1,0
16,4,4,1,0,1,2,1,0
10,3,1,1,1,1,1,2,0
11,3,2,3,2,1,1,2,0
0,1,2,2,1,1,0,0,0
15,1,1,2,3,3,3,2,0
10,5,1,0,1,0,0,6,0
27,6,2,1,1,3,2,0,0
23,6,0,3,2,2,3,7,0
10,4,2,1,1,2,3,6,0
2,2,2,1,2,3,0,5,0
2,2,1,0,1,1,1,1,0
8,0,1,1,1,2,0,3,0
1,3,2,1,1,2,2,4,0
8,3,6,3,1,5,5,2,0
3,2,1,1,1,2,0,0,0
7,2,4,1,3,5,1,3,0
11,4,8,0,1,13,2,3,0
14,0,4,2,1,13,1,2,0
14,1,2,2,0,2,0,2,0
25,6,5,1,0,4,1,1,0
26,5,3,2,0,1,2,3,0
19,5,6,4,3,2,2,2,0
0,4,0,1,2,3,2,0,0
5,1,3,1,2,4,1,1,0
25,5,0,2,1,5,3,7,0
8,2,0,2,2,1,2,1,0
15,0,1,2,0,3,4,0,0
29,10,7,2,2,0,3,2,0
1,2,0,2,2,5,2,0,0
1,3,1,1,1,1,0,1,0
14,2,4,2,1,1,2,1,0
1,3,3,1,0,1,1,2,0
14,2,1,0,1,2,2,5,0
9,1,3,5,2,2,1,3,0
25,2,4,4,0,0,1,2,0
22,5,6,0,1,1,2,4,0
2,1,1,2,1,13,1,1,0
3,1,1,2,1,5,2,2,0
16,4,4,2,3,1,1,0,0
18,2,2,1,3,2,2,1,0
1,2,2,2,2,1,1,1,0
9,0,2,1,0,1,0,0,0
15,2,0,1,1,3,1,4,0
65,6,3,0,1,3,2,8,0
62,18,12,5,2,3,5,8,0
7,3,4,1,0,0,2,3,0
6,1,1,1,1,1,1,2,0
21,7,1,1,1,1,4,3,0
4,4,1,1,2,0,2,2,0
24,5,2,3,4,2,2,6,0
17,7,2,3,0,2,0,3,0
1,0,1,0,1,3,1,2,0
15,0,0,2,1,3,1,4,0
25,8,4,3,1,4,2,1,0
17,5,3,0,1,4,0,1,0
13,7,5,4,0,2,3,5,0
14,3,5,2,1,5,3,2,0
4,3,1,1,0,1,1,2,0
18,5,2,2,3,0,3,3,0
17,1,0,0,0,4,3,7,0
21,6,4,1,0,0,1,4,0
22,5,3,0,0,11,0,4,0
28,1,2,3,3,27,7,0,0
17,3,1,0,0,1,1,3,0
8,1,3,2,0,1,1,2,0
34,4,1,1,2,1,0,2,0
19,1,1,3,0,6,4,3,0
0,1,0,0,0,1,1,2,0
18,11,3,1,1,6,4,5,0
13,6,3,3,2,6,3,2,0
21,4,4,3,1,3,1,4,0
5,4,1,4,2,3,1,1,0
1,1,1,2,2,5,5,2,0
14,4,7,3,0,8,4,1,0
20,2,4,0,1,6,3,1,0
14,1,2,1,0,1,2,4,0
5,1,0,3,2,4,2,2,0
9,3,3,4,1,1,1,1,0
35,8,2,2,1,2,0,2,0
52,5,0,2,0,0,0,2,0
0,0,0,2,1,5,5,4,0
5,1,2,1,2,1,1,1,0
7,3,4,3,1,15,4,3,0
13,3,4,2,3,27,9,2,0
6,1,3,4,1,4,0,1,0
0,3,3,2,1,5,2,0,0
11,7,1,1,1,5,3,4,0
5,3,2,0,1,3,3,4,0
7,2,0,1,1,1,1,1,0
10,2,5,3,0,5,1,2,0
13,2,1,3,2,3,1,1,0
21,6,1,3,1,1,1,5,0
5,2,1,1,2,1,0,4,0
13,4,3,2,4,3,5,2,0
26,3,7,1,1,5,2,1,0
6,0,1,1,1,6,2,1,0
8,1,2,0,2,2,2,4,0
5,3,3,2,1,0,1,2,0
5,3,1,0,0,3,1,2,0
7,3,4,0,1,1,2,1,0
11,3,0,2,3,3,0,1,0
18,1,4,1,1,3,1,1,0
8,1,5,5,2,5,6,1,0
34,3,7,3,0,4,0,8,0
7,0,3,2,0,4,3,3,0
6,3,0,2,1,4,3,0,0
21,0,0,2,3,0,1,0,0
16,6,6,2,3,2,1,0,0
30,5,4,2,0,7,4,2,0
12,2,1,1,0,1,6,3,0
10,1,2,1,1,3,0,1,0
3,0,4,2,1,6,3,1,0
4,1,0,2,1,4,1,0,0
2,1,4,2,2,4,4,2,0
9,0,3,1,0,2,0,2,0
6,1,0,1,1,5,2,3,0
26,5,4,1,1,0,2,7,0
36,11,7,1,2,4,6,5,0
11,4,3,6,3,4,3,4,0
3,0,0,3,1,2,1,3,0
20,6,2,3,0,1,1,2,0
16,2,3,2,1,7,2,6,0
18,1,1,0,1,8,0,6,0
8,1,1,1,3,0,1,4,0
19,2,1,1,1,2,1,2,0
12,0,1,0,0,1,0,7,0
8,1,0,0,1,4,1,0,0
33,6,4,3,0,2,2,3,0
10,1,3,4,1,3,1,2,0
7,0,3,2,1,1,2,3,0
13,2,0,3,0,3,0,3,0
28,6,9,0,0,2,5,8,0
16,1,6,3,3,3,3,4,0
19,4,1,2,0,4,0,2,0
8,1,0,0,0,1,1,3,0
11,1,3,3,3,7,2,2,0
30,5,4,0,3,29,12,6,0
7,2,2,3,1,4,1,2,0
32,6,4,0,1,3,4,5,0
12,3,1,1,1,3,5,4,0
2,3,3,1,4,2,0,0,0
10,2,10,5,3,4,4,1,0
14,7,4,0,1,11,4,9,0
41,5,3,3,1,11,2,7,0
15,2,1,4,2,3,1,0,0
18,6,3,0,0,2,0,6,0
15,0,0,3,0,5,2,0,0
19,2,1,2,1,7,0,5,0
11,13,8,1,1,7,5,4,0
10,4,1,2,0,5,0,0,0
12,7,2,4,2,3,1,0,0
9,5,5,4,4,7,4,1,0
8,6,2,1,1,3,1,2,0
15,1,6,2,1,5,1,2,0
13,0,4,0,0,2,1,1,0
18,3,1,1,1,0,1,3,0
9,2,2,1,0,4,3,0,0
16,2,0,0,1,21,7,0,0
15,19,11,5,4,13,6,4,0
2,6,1,5,0,13,2,1,0
20,3,1,2,1,2,3,0,0
56,11,6,1,0,4,3,9,0
3,2,0,2,1,0,1,1,0
16,0,1,1,0,6,1,1,0
13,2,1,1,2,2,1,5,0
6,16,9,2,3,11,8,3,0
6,2,0,3,2,3,3,5,0
24,2,2,2,0,2,1,4,0
6,1,1,0,0,8,5,5,0
4,4,1,0,0,4,1,1,0
5,1,1,2,3,4,0,1,0
7,8,4,3,0,4,1,2,0
35,8,0,3,3,3,1,4,0
9,2,1,2,0,3,0,1,0
4,3,3,1,0,2,3,2,0
14,1,3,0,3,6,1,0,0
28,5,0,2,1,4,2,8,0
27,3,1,3,2,5,1,3,0
7,0,3,1,0,1,0,4,0
5,2,1,1,0,3,2,1,0
13,4,3,1,0,4,3,3,0
15,5,1,0,2,5,2,5,0
7,10,7,4,3,8,9,9,0
9,3,4,3,0,11,3,0,0
5,0,2,3,0,12,2,0,0
4,3,1,0,0,3,1,0,0
27,5,3,2,1,5,2,7,0
6,1,3,2,3,4,2,2,0
19,4,1,1,0,2,1,1,0
0,3,5,3,0,1,1,6,0
10,3,2,1,1,5,0,4,0
35,8,5,2,1,4,0,3,0
14,2,1,2,1,8,5,2,0
1,4,3,4,2,4,1,0,0
17,5,1,0,2,7,4,2,0
47,4,7,5,2,4,0,2,0
49,4,1,5,2,5,1,3,0
4,6,5,2,1,0,5,1,0
9,3,5,4,3,10,0,1,0
15,0,1,2,3,23,8,0,0
15,2,0,1,1,0,0,1,0
9,2,1,0,0,3,1,2,0
4,4,4,3,1,7,0,4,0
27,3,2,1,0,10,1,5,0
22,6,6,2,2,10,5,0,0
15,5,5,4,3,16,8,3,0
43,2,2,2,2,1,1,0,0
7,0,3,0,2,2,1,3,0
12,3,6,3,1,1,2,4,0
41,14,6,2,0,1,5,3,0
22,0,1,4,2,5,3,3,0
17,1,0,1,2,1,3,1,0
3,8,6,2,0,1,4,2,0
12,6,5,2,2,5,4,4,0
8,0,2,4,1,1,0,0,0
13,3,2,1,1,16,3,0,0
18,4,1,1,4,30,11,12,0
14,0,1,3,1,5,1,0,0
31,8,4,3,0,9,1,11,0
9,1,1,3,3,4,3,0,0
9,4,2,1,1,3,1,4,0
21,4,3,1,1,1,1,3,0
50,13,11,2,2,7,1,9,0
26,8,8,1,1,3,2,3,0
7,3,1,3,1,1,3,8,0
4,5,1,4,2,7,2,4,0
12,2,2,2,1,16,4,3,0
6,0,0,2,1,2,3,4,0
2,3,7,5,3,10,1,1,0
11,5,1,2,0,7,7,1,0
12,5,2,1,1,6,2,1,0
16,5,2,4,1,3,4,5,0
7,6,5,1,1,5,1,1,0
4,3,1,0,1,4,2,1,0
19,5,10,3,2,1,2,9,0
8,4,0,1,1,9,2,4,0
12,0,1,0,3,18,1,4,0
19,8,4,3,1,3,3,3,0
0,2,4,2,1,4,4,0,0
22,3,3,2,0,4,3,2,0
7,2,0,1,1,13,2,0,0
3,2,1,3,2,3,2,3,0
19,5,2,0,1,7,7,5,0
9,2,4,3,3,2,1,2,0
15,2,2,0,1,6,3,3,0
5,1,0,1,2,6,0,1,0
6,7,4,2,4,7,2,0,0
15,1,0,2,0,5,2,8,0
57,9,7,1,0,4,1,3,0
17,1,3,1,0,0,0,2,0
11,2,0,0,1,7,3,1,0
4,1,2,1,3,2,1,2,0
6,1,2,2,1,1,2,2,0
9,7,2,0,0,14,1,1,0
6,0,2,0,1,19,5,1,0
16,1,1,2,0,3,2,0,0
18,5,2,0,1,6,2,10,0
15,2,0,4,1,1,0,1,0
2,1,2,0,1,8,3,2,0
5,0,3,1,0,3,1,3,0
23,4,2,0,1,1,1,1,0
3,0,1,2,2,4,1,0,0
7,3,5,6,4,6,5,9,0
10,5,1,1,0,2,3,3,0
1,1,0,1,0,2,1,2,0
17,4,0,3,4,5,2,1,0
15,1,0,1,1,3,2,2,0
7,1,3,1,1,3,2,2,0
7,3,0,1,1,3,1,1,0
10,0,0,2,2,5,2,3,0
10,3,3,0,1,1,0,5,0
39,20,11,5,2,2,6,6,0
3,6,1,2,0,0,2,3,0
5,1,1,3,1,2,2,1,0
6,4,2,3,0,17,1,3,0
16,6,4,0,2,23,8,1,0
4,6,2,2,2,1,2,0,0
4,5,2,2,3,11,7,0,0
23,2,6,3,1,9,4,1,0
10,1,1,2,2,3,0,0,0
9,1,4,3,0,2,0,0,0
11,2,1,1,3,9,4,5,0
5,1,1,1,2,0,4,0,0
8,8,1,0,0,2,0,3,0
24,1,3,0,1,2,1,0,0
46,15,10,2,2,3,2,5,0
13,2,3,1,1,4,3,3,0
6,0,4,1,2,4,2,1,0
3,2,0,1,3,3,3,5,0
8,2,4,1,1,2,2,7,0
5,4,0,1,0,0,2,0,0
8,1,0,2,3,4,2,2,0
7,3,0,3,2,8,5,2,0
20,4,4,1,0,2,0,1,0
17,6,1,2,1,1,1,4,0
7,3,5,2,2,5,0,3,0
79,16,4,0,0,5,5,12,0
92,34,18,7,2,8,10,21,0
21,3,0,3,2,2,1,0,0
22,1,1,1,1,2,3,3,0
9,4,1,1,1,1,0,2,0
32,12,3,1,0,2,3,6,0
9,2,3,2,1,3,2,0,0
9,6,4,3,0,0,1,3,0
18,5,8,3,3,1,2,4,0
16,3,2,2,1,1,0,2,0
13,1,4,3,1,3,3,1,0
11,6,2,1,1,3,1,0,0
18,5,5,0,1,4,2,3,0
1,0,3,2,2,3,0,3,0
21,1,4,2,1,0,2,3,0
30,5,0,5,0,0,0,1,0
7,1,1,1,0,5,3,5,0
17,5,6,6,3,4,2,1,0
4,4,0,1,0,6,2,2,0
2,6,3,6,2,5,1,4,0
22,4,2,3,1,2,0,1,0
10,6,7,5,2,5,5,0,0
5,4,5,2,2,3,2,2,0
27,4,0,2,2,8,1,1,0
4,6,7,5,3,14,1,8,0
19,7,3,1,2,4,2,1,0
10,6,2,1,0,4,3,5,0
14,4,2,0,1,4,1,4,0
6,5,3,1,0,7,1,3,0
3,5,3,5,4,5,3,1,0
15,1,0,2,2,1,0,1,0
0,4,3,3,1,0,0,3,0
2,4,3,3,2,2,0,0,0
26,6,3,0,1,1,0,1,0
13,2,1,2,1,2,1,1,0
13,0,4,5,0,9,1,2,0
1,0,1,0,1,8,1,0,0
17,4,3,2,3,25,6,4,0
12,6,2,2,3,2,1,2,0
25,5,7,4,4,2,3,1,0
6,2,5,5,1,0,2,2,0
6,2,1,1,1,8,0,3,0
3,2,1,2,2,1,1,0,0
0,0,0,2,2,0,2,3,0
6,3,1,1,1,1,2,8,0
9,6,0,1,1,0,1,3,0
13,7,0,1,0,1,1,1,0
48,13,4,1,1,1,3,9,0
4,2,6,2,1,3,0,3,0
3,2,3,2,2,1,3,0,0
12,3,1,0,0,5,6,2,0
1,1,4,2,1,3,1,1,0
9,3,4,1,2,4,2,2,0
16,3,1,2,1,8,1,4,0
7,5,5,1,2,11,3,0,0
1,2,1,1,0,2,2,1,0
7,5,7,2,1,2,3,0,0
1,1,1,1,1,4,4,3,0
33,9,7,3,1,1,4,6,0
30,3,1,3,3,2,4,0,0
7,1,3,4,1,3,1,1,0
18,4,1,2,2,3,4,11,0
26,4,2,2,0,6,1,7,0
4,0,3,0,0,4,2,1,0
2,5,3,2,2,6,2,6,0
6,1,1,0,2,6,0,2,0
7,2,6,4,0,4,0,1,0
8,5,2,1,1,4,2,6,0
20,4,1,1,1,2,0,3,0
13,1,2,1,1,3,3,4,0
7,2,1,1,1,2,2,1,0
2,1,0,1,0,6,0,1,0
12,3,4,3,1,10,2,1,0
17,3,3,4,3,10,4,6,0
8,3,3,5,2,3,1,1,0
10,3,6,4,0,3,3,6,0
5,2,3,2,1,2,0,3,0
4,3,3,1,1,6,3,1,0
2,0,1,0,1,0,1,2,0
7,0,1,3,1,5,0,4,0
30,7,10,5,4,2,6,8,0
19,7,3,0,1,4,1,4,0
17,4,1,4,2,0,1,8,0
2,3,5,1,0,0,1,4,0
33,2,1,1,1,3,2,0,0
22,4,3,2,1,1,2,2,0
18,1,2,0,1,1,0,2,0
22,6,6,5,2,0,3,8,0
3,3,8,1,0,1,5,1,0
19,9,8,3,3,10,3,4,0
11,3,3,2,0,27,8,2,0
18,2,1,3,2,3,1,0,0
45,9,5,2,1,4,4,8,0
11,2,3,1,1,1,1,2,0
23,3,0,3,0,2,4,9,0
28,3,4,3,2,8,0,2,0
23,7,4,2,4,9,6,1,0
8,7,3,2,0,1,1,1,0
13,3,3,0,2,3,0,1,0
14,3,3,1,2,3,0,1,0
17,2,2,2,1,4,1,2,0
11,2,2,2,1,4,3,5,0
1,1,0,1,0,3,2,1,0
1,0,3,4,1,9,3,1,0
12,0,0,3,1,6,2,5,0
28,7,9,5,1,2,2,4,0
18,6,6,1,1,2,2,5,0
47,10,6,2,3,3,0,5,0
31,2,1,1,1,6,2,8,0
5,1,2,5,2,1,2,4,0
4,2,2,2,1,0,0,1,0
22,0,1,1,1,8,4,1,0
3,0,3,2,3,6,3,1,0
6,0,3,3,2,0,1,0,0
5,2,3,1,0,2,0,4,0
5,1,4,2,2,6,3,4,0
11,2,3,1,1,2,1,3,0
1,1,1,1,2,5,0,5,0
7,0,3,1,4,3,1,1,0
19,5,2,1,1,0,1,5,0
15,0,7,3,0,1,1,2,0
12,0,3,2,1,4,4,2,0
3,3,2,1,1,2,2,0,0
8,1,3,1,2,4,2,0,0
18,1,1,0,0,6,1,2,0
6,3,0,1,1,1,2,1,0
43,9,7,2,0,1,2,3,0
4,1,3,1,2,7,4,2,0
16,2,2,1,0,11,5,2,0
5,3,6,6,1,2,2,2,0
34,8,6,2,1,2,1,2,0
43,8,9,1,1,2,2,4,0
3,6,2,3,1,21,10,2,0
7,0,0,0,2,1,0,2,0
3,4,5,5,2,1,2,4,0
2,1,1,0,1,1,1,2,0
6,2,1,1,1,5,3,3,0
27,5,4,3,3,2,2,3,0
46,12,9,2,1,4,5,11,0
19,2,1,4,2,4,2,4,0
0,2,3,3,3,1,0,1,0
11,1,1,2,3,7,5,1,0
9,2,5,10,3,6,6,5,0
3,1,1,2,0,0,2,3,0
4,2,2,3,2,2,2,5,0
11,6,6,2,1,0,0,2,0
9,2,4,5,2,2,0,2,0
5,4,3,2,2,3,2,3,0
2,2,1,1,3,0,1,5,0
14,3,7,1,0,4,2,1,0
26,5,1,2,2,0,0,1,0
7,4,2,1,0,0,1,1,0
2,2,2,1,1,3,0,3,0
0,0,0,1,2,7,3,2,0
8,3,4,1,0,2,0,4,0
15,1,7,3,2,8,1,2,0
13,3,1,1,2,17,5,1,0
12,1,0,1,2,2,1,3,0
6,3,6,3,1,1,1,3,0
4,1,2,1,0,1,4,1,0
7,1,2,3,2,5,2,2,0
8,5,2,2,0,0,1,1,0
15,3,1,2,2,1,0,3,0
33,2,1,3,2,3,1,1,0
27,6,10,4,1,5,6,6,0
5,2,3,0,1,2,0,3,0
1,2,0,1,1,1,0,0,0
20,2,1,1,1,5,1,3,0
21,1,3,3,0,9,3,2,0
18,3,0,2,1,6,4,6,0
9,1,1,2,1,1,0,3,0
7,2,6,0,1,3,8,4,0
3,1,1,1,0,2,1,3,0
12,8,7,5,5,1,2,8,0
15,0,4,3,3,1,1,3,0
4,3,3,2,2,4,3,0,0
21,6,2,3,3,12,0,4,0
9,6,3,3,2,16,5,0,0
17,1,2,2,0,0,1,4,0
20,5,6,4,1,1,3,12,0
13,2,0,1,1,3,2,1,0
6,0,3,3,2,2,2,1,0
11,3,1,2,2,3,4,1,0
1,0,3,2,1,3,2,1,0
8,3,2,2,0,4,1,6,0
15,9,5,4,2,1,4,7,0
5,2,1,0,1,6,4,1,0
7,0,0,1,2,3,0,3,0
0,2,0,2,0,1,1,1,0
13,3,3,1,1,1,2,8,0
4,2,2,3,0,0,1,6,0
13,4,2,1,1,5,2,1,0
26,6,2,1,0,1,2,1,0
6,1,0,2,4,3,1,4,0
38,11,6,0,0,12,2,4,0
39,7,7,0,0,13,5,3,0
17,3,5,0,1,6,2,8,0
4,2,0,3,2,5,1,0,0
6,2,5,3,1,13,1,1,0
7,3,2,0,1,2,2,3,0
16,2,1,0,0,1,2,1,0
27,5,1,3,1,1,0,4,0
17,1,4,5,4,7,3,4,0
8,3,2,3,2,0,1,0,0
3,0,1,0,0,1,2,1,0
13,5,5,5,1,4,3,2,0
5,2,6,4,0,5,2,0,0
3,3,3,5,4,8,7,3,0
22,7,3,1,1,10,3,2,0
8,4,6,0,0,2,1,2,0
20,2,1,2,0,4,1,2,0
12,2,2,0,1,0,0,5,0
12,4,6,1,3,1,2,2,0
3,7,4,3,4,5,5,6,0
7,2,1,0,1,5,2,2,0
1,2,2,3,1,1,1,0,0
1,3,1,0,1,1,2,5,0
20,2,2,1,0,2,3,2,0
35,6,2,1,3,2,3,3,0
2,4,3,4,3,3,0,0,0
3,1,1,2,1,5,3,6,0
9,3,1,1,1,5,1,3,0
5,2,2,1,1,5,2,1,0
3,0,4,0,0,2,2,0,0
2,1,4,4,5,3,1,1,0
9,2,4,2,1,3,5,0,0
22,0,3,3,1,1,2,1,0
41,7,3,2,0,1,7,11,0
2,2,2,3,4,8,3,3,0
10,2,2,0,1,6,1,1,0
30,13,3,0,2,12,3,2,0
9,7,0,2,1,11,3,0,0
25,6,2,0,1,9,0,1,0
6,4,2,1,1,19,4,0,0
10,4,6,1,2,7,5,6,0
13,1,0,4,0,0,1,2,0
2,1,4,2,2,0,3,2,0
6,1,4,1,2,4,3,1,0
1,4,5,3,1,1,0,0,0
33,12,11,8,3,7,10,2,0
53,7,6,9,4,2,5,4,0
38,9,2,0,1,15,6,3,0
25,0,1,2,0,0,1,2,0
37,0,6,3,3,22,4,26,0
6,4,0,4,1,15,1,18,0
2,5,3,2,5,14,3,9,0
17,2,5,2,2,8,9,5,0
71,18,7,0,4,11,4,0,0
3,3,2,3,2,26,2,6,0
10,0,0,2,2,13,1,20,0
11,5,4,1,0,7,4,2,0
1,6,4,8,4,4,1,10,0
1,1,0,12,6,0,3,5,0
2,6,7,6,3,2,3,14,0
60,15,1,2,2,19,1,1,0
29,5,1,1,3,35,8,5,0
31,1,3,5,1,10,5,2,0
23,2,1,1,1,4,7,14,0
45,2,3,7,4,21,4,6,0
18,2,2,2,1,21,3,1,0
59,13,6,5,2,9,1,14,0
22,7,6,1,3,8,1,4,0
26,1,0,2,1,12,1,9,0
3,2,8,7,9,1,6,23,0
21,3,0,3,1,4,1,20,0
13,2,3,2,2,14,4,7,0
16,9,4,0,2,17,7,7,0
6,1,0,6,2,11,0,2,0
31,7,1,4,0,2,3,1,0
13,4,2,1,1,1,1,6,0
23,9,5,6,5,8,4,5,0
19,4,1,3,1,5,7,3,0
25,8,2,1,1,24,2,12,0
16,4,5,2,1,1,5,6,0
10,2,0,0,2,2,2,2,0
6,2,2,1,3,26,5,3,0
2,6,1,3,1,4,1,8,0
19,13,12,4,3,10,5,11,0
7,2,4,4,0,2,1,7,0
32,5,0,0,1,1,3,5,0
26,8,3,1,1,0,3,7,0
27,6,5,3,3,8,2,1,0
51,11,3,3,2,41,12,2,0
5,2,2,3,2,18,11,11,0
1,4,8,2,0,3,1,23,0
25,4,1,1,2,0,2,20,0
10,1,1,1,0,8,6,12,0
2,2,6,6,1,8,8,1,0
1,4,7,1,1,2,3,2,0
36,10,2,11,3,7,0,1,0
10,5,1,2,2,5,2,11,0
53,17,5,1,1,0,2,0,0
16,3,2,0,2,6,6,15,0
35,5,3,2,0,4,0,1,0
5,2,1,0,2,9,1,14,0
20,4,0,1,1,6,5,15,0
1,2,1,3,0,5,1,5,0
36,6,5,3,3,4,4,2,0
27,11,7,3,4,10,4,1,0
7,10,2,3,1,4,2,4,0
11,12,5,5,2,5,2,5,0
8,5,3,1,2,0,1,5,0
1,4,0,1,1,3,0,0,0
22,1,2,3,2,4,0,8,0
4,2,3,1,0,16,0,2,0
28,9,8,1,4,36,4,2,0
13,0,1,2,2,13,2,2,0
10,2,2,0,2,6,1,1,0
11,8,5,3,2,4,4,7,0
51,8,4,0,0,5,1,13,0
23,6,2,1,0,9,9,0,0
10,3,7,4,1,2,3,2,0
11,2,6,5,1,1,0,7,0
2,1,1,3,1,9,2,9,0
11,6,0,3,1,5,0,6,0
11,1,7,4,2,3,6,4,0
6,4,4,3,0,6,1,5,0
12,0,2,1,1,5,1,4,0
4,2,1,2,1,2,0,2,0
24,2,1,1,1,3,0,2,0
7,0,5,4,2,1,4,4,0
23,7,10,5,2,2,2,5,0
28,13,13,7,4,4,3,15,0
